id,created_at,favorites,retweets,text
1273734105285496832,2020-06-18 21:47:30,0,0,b'@rachelgwenllian Whale'
1273734101980401666,2020-06-18 21:47:29,0,0,b'@rachelgwenllian Sea horse!'
1273734038138863618,2020-06-18 21:47:14,0,0,b'@rachelgwenllian Turtle'
1273734026394767360,2020-06-18 21:47:11,0,0,b'@rachelgwenllian Seahorse'
1273734010175467521,2020-06-18 21:47:07,0,0,b'@rachelgwenllian Dolphin'
1273734003229507584,2020-06-18 21:47:05,1,0,b'@rachelgwenllian https://t.co/Uuxem2tfLK'
1273733995541430276,2020-06-18 21:47:04,0,0,b'@rachelgwenllian Sardine'
1273733952994529281,2020-06-18 21:46:53,0,0,b'@rachelgwenllian Seahorse !!'
1273733952017182720,2020-06-18 21:46:53,0,0,b'@rachelgwenllian Jellyfish'
1273733905070411782,2020-06-18 21:46:42,0,0,b'@rachelgwenllian Stingray'
1273733843560906752,2020-06-18 21:46:27,0,0,b'@rachelgwenllian Octopus!! \xf0\x9f\x90\x99'
1273733802360176640,2020-06-18 21:46:17,0,0,b'@rachelgwenllian Seahorse first me \xf0\x9f\x98\x89'
1273733782579884034,2020-06-18 21:46:13,0,0,b'@rachelgwenllian Hermit crab'
1273733755199459329,2020-06-18 21:46:06,0,0,b'@rachelgwenllian Orca'
1273733711352209408,2020-06-18 21:45:56,0,0,b'@rachelgwenllian Shark'
1273733659611275265,2020-06-18 21:45:43,0,0,b'@rachelgwenllian Dolphin!'
1273733633019437061,2020-06-18 21:45:37,0,0,b'@rachelgwenllian The Orca!'
1273733631324848131,2020-06-18 21:45:37,0,0,b'@rachelgwenllian Ray'
1273733596008701952,2020-06-18 21:45:28,0,0,b'@rachelgwenllian Dolphin'
1273733552782192640,2020-06-18 21:45:18,0,0,b'@rachelgwenllian Orcas'
1273733551901618178,2020-06-18 21:45:18,0,0,b'@rachelgwenllian Killer whale/orca'
1273733492942098432,2020-06-18 21:45:04,0,0,b'@rachelgwenllian https://t.co/DLhqTHPUFi'
1273733490631114753,2020-06-18 21:45:03,0,0,b'@rachelgwenllian Oh a seahorse definitely x'
1273733469114372096,2020-06-18 21:44:58,0,0,"b""@rachelgwenllian Orca (killer whale as it's unfairly called sometimes)"""
1273733442379776000,2020-06-18 21:44:52,0,0,b'@rachelgwenllian Octopus!'
1273733419730718721,2020-06-18 21:44:46,0,0,b'@rachelgwenllian Dolphin'
1273733375669477377,2020-06-18 21:44:36,0,0,b'@rachelgwenllian Octopus \xf0\x9f\x90\x99'
1273733375019417600,2020-06-18 21:44:36,0,0,b'@rachelgwenllian Stingray'
1273733372406304773,2020-06-18 21:44:35,0,0,b'@rachelgwenllian Hermitcrab \xe2\x9d\xa4\xf0\x9f\x90\x9a'
1273733365116608519,2020-06-18 21:44:33,0,0,b'@rachelgwenllian \xf0\x9f\x90\x99 Octopus https://t.co/M5tTkrbNgT'
1273733362491031554,2020-06-18 21:44:33,0,0,b'@rachelgwenllian @PulpLibrarian Rays are beautiful'
1273733361455058952,2020-06-18 21:44:32,0,0,b'@rachelgwenllian Orca!'
1273733348893081601,2020-06-18 21:44:29,0,0,"b'@rachelgwenllian Seal. We have them here on the coast in Groningen. In dutch they\'re called zeehonden: ""Sea dogs"".\xe2\x80\xa6 https://t.co/6UIQRSjtwU'"
1273733342635196416,2020-06-18 21:44:28,0,0,b'@rachelgwenllian Seahorse please'
1273733313249841160,2020-06-18 21:44:21,0,0,"b'@rachelgwenllian would have to be whales (sea otters coming in a close second, followed by cephalopods of all sorts)'"
1273733311681253385,2020-06-18 21:44:20,0,0,b'@rachelgwenllian Octopus'
1273733308942299137,2020-06-18 21:44:20,0,0,b'@rachelgwenllian Seal she looks adorable\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0'
1273733306505408513,2020-06-18 21:44:19,0,0,b'@rachelgwenllian Definitely the seal'
1273733304819355649,2020-06-18 21:44:19,0,0,b'@rachelgwenllian Sperm whale. Any whale really'
1273733220048211969,2020-06-18 21:43:59,0,0,b'@rachelgwenllian Dolphin.'
1273733183369097218,2020-06-18 21:43:50,0,0,b'@rachelgwenllian Seahorse'
1273733171931222017,2020-06-18 21:43:47,0,0,"b'@rachelgwenllian Man, this is hard! I\xe2\x80\x99m going to pick the octopus since there are no bivalve mollusks to pick. But\xe2\x80\xa6 https://t.co/9S3xDWdhE9'"
1273733135545630721,2020-06-18 21:43:38,0,0,b'@rachelgwenllian Orca for me'
1273733108840435712,2020-06-18 21:43:32,0,0,b'@rachelgwenllian Can I vote them all?'
1273733097763282945,2020-06-18 21:43:29,0,0,b'@rachelgwenllian Dolphin'
1273733030474121222,2020-06-18 21:43:13,0,0,"b'@rachelgwenllian While all of these sea creatures are awesome, the shark is my favorite. https://t.co/zsDef8AJkh'"
1273732972202647557,2020-06-18 21:43:00,0,0,b'@rachelgwenllian Dolphin please'
1273732969807650817,2020-06-18 21:42:59,0,0,b'@rachelgwenllian Sea horse'
1273732939533123586,2020-06-18 21:42:52,0,0,b'@rachelgwenllian @PulpLibrarian Sea otter \xf0\x9f\xa6\xa6 https://t.co/nL1hvaX7z4'
1273732927143149569,2020-06-18 21:42:49,0,0,b'@rachelgwenllian The \xf0\x9f\x90\xb3'
1273732923531776000,2020-06-18 21:42:48,0,0,b'@rachelgwenllian Octopus. Hope I\xe2\x80\x99m not too late to be counted'
1273732915579535360,2020-06-18 21:42:46,0,0,b'@rachelgwenllian Mine is a sea horse. I hope you have a bigger table for the tally!\xf0\x9f\x98\x82'
1273732868515258368,2020-06-18 21:42:35,0,0,b'@rachelgwenllian Octopus https://t.co/eO6KwnpZaM'
1273732849439555585,2020-06-18 21:42:30,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273732846474137602,2020-06-18 21:42:30,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x98\x8d'
1273732807525904384,2020-06-18 21:42:20,0,0,b'@rachelgwenllian The one on the right\xf0\x9f\x91\x8c'
1273732784025108481,2020-06-18 21:42:15,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273732704140484613,2020-06-18 21:41:56,1,0,b'@rachelgwenllian Octopus- They are from outer space apparently'
1273732666513293313,2020-06-18 21:41:47,0,0,b'@rachelgwenllian Dolphin.'
1273732640319954944,2020-06-18 21:41:40,0,0,b'@rachelgwenllian Sea horse'
1273732638528995328,2020-06-18 21:41:40,0,0,b'@rachelgwenllian Definitely memo'
1273732637169983489,2020-06-18 21:41:40,0,0,b'@rachelgwenllian Kept half that list as pets! Fave though is definitely the Great White Shark.'
1273732591762452481,2020-06-18 21:41:29,0,0,b'@rachelgwenllian Dolphin'
1273732586427334658,2020-06-18 21:41:28,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273732518446055438,2020-06-18 21:41:11,0,0,b'@rachelgwenllian Seals'
1273732513433870337,2020-06-18 21:41:10,0,0,b'@rachelgwenllian It\xe2\x80\x99s so hard to choose! Stingray is my favourite. They\xe2\x80\x99re so soft and fluttery!'
1273732511047340032,2020-06-18 21:41:10,0,0,b'@rachelgwenllian Octopus!'
1273732505535942666,2020-06-18 21:41:08,0,0,b'@rachelgwenllian Dolphin'
1273732502293745667,2020-06-18 21:41:08,0,0,b'@rachelgwenllian Whale'
1273732481137758208,2020-06-18 21:41:02,0,0,b'@rachelgwenllian Whale ((Like my beloved Wales \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf) Pob lwc cariad \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8d'
1273732462208790530,2020-06-18 21:40:58,0,0,b'@rachelgwenllian Humpback whale \xf0\x9f\x98\x8a'
1273732421876363271,2020-06-18 21:40:48,0,0,b'@rachelgwenllian Octopus \xf0\x9f\x90\x99'
1273732419389136903,2020-06-18 21:40:48,0,0,b'@rachelgwenllian Stingray'
1273732407712190465,2020-06-18 21:40:45,0,0,b'@rachelgwenllian Torn between seahorses and dolphins'
1273732396068855813,2020-06-18 21:40:42,0,0,b'@rachelgwenllian Manta ray...'
1273732380063174657,2020-06-18 21:40:38,0,0,b'@rachelgwenllian Tough choices! Today I have to go with octopus \xf0\x9f\x90\x99.'
1273732349478526979,2020-06-18 21:40:31,0,0,b'@rachelgwenllian Octopus'
1273732311574609925,2020-06-18 21:40:22,0,0,b'@rachelgwenllian Orca Whale is my favourite'
1273732310387621892,2020-06-18 21:40:22,0,0,b'@rachelgwenllian Seahorse.'
1273732299541151747,2020-06-18 21:40:19,0,0,b'@rachelgwenllian Manta'
1273732264564789249,2020-06-18 21:40:11,0,0,b'@rachelgwenllian Octopus!!'
1273732260186009601,2020-06-18 21:40:10,0,0,b'@rachelgwenllian Whale'
1273732203059376128,2020-06-18 21:39:56,0,0,b'@rachelgwenllian \xf0\x9f\x90\x99octopus!'
1273732196373876738,2020-06-18 21:39:55,0,0,b'@rachelgwenllian Killer Whale please'
1273732193316032512,2020-06-18 21:39:54,0,0,b'@rachelgwenllian Orca'
1273732181031075843,2020-06-18 21:39:51,0,0,b'@rachelgwenllian \xf0\x9f\x90\x8b \xf0\x9f\x90\xb3 Whale.'
1273732169303830530,2020-06-18 21:39:48,0,0,"b""@rachelgwenllian I'll go for a seahorse \xf0\x9f\x98\x8a"""
1273732163154952196,2020-06-18 21:39:47,0,0,b'@rachelgwenllian Memo'
1273732157438144514,2020-06-18 21:39:45,0,0,b'@rachelgwenllian @SharkAdvocates My favorite sea creature is @quint_capt .....'
1273732129193635842,2020-06-18 21:39:39,0,0,b'@rachelgwenllian Dolphin'
1273732084314648583,2020-06-18 21:39:28,0,0,b'@rachelgwenllian Nemo'
1273732078215892992,2020-06-18 21:39:26,0,0,b'@rachelgwenllian I like dolphins.'
1273732074663489541,2020-06-18 21:39:26,0,0,b'@rachelgwenllian \xf0\x9f\xa6\x88'
1273732031378161666,2020-06-18 21:39:15,0,0,b'@rachelgwenllian Ray!!!'
1273732024319303680,2020-06-18 21:39:14,0,0,b'@rachelgwenllian Orca'
1273732014714347522,2020-06-18 21:39:11,0,0,"b""@rachelgwenllian I'll have the clown fish please \xf0\x9f\x91\x8d Let me know if we win"""
1273731988365684739,2020-06-18 21:39:05,0,0,b'@rachelgwenllian Seahorse \xf0\x9f\x91\x8d\xf0\x9f\x98\x8e'
1273731922800279553,2020-06-18 21:38:49,0,0,"b'@rachelgwenllian The orange one, os gwelwch yn dda.'"
1273731914680217600,2020-06-18 21:38:47,0,0,b'@rachelgwenllian Dolphin!'
1273731907008823298,2020-06-18 21:38:46,0,0,b'@rachelgwenllian Octopus'
1273731898616025088,2020-06-18 21:38:44,0,0,b'@rachelgwenllian Mackerel! Beautiful AND delicious!'
1273731880597311488,2020-06-18 21:38:39,0,0,b'@rachelgwenllian Rays'
1273731865346703361,2020-06-18 21:38:36,0,0,"b'@rachelgwenllian Stingray, Seahorse, Octopus'"
1273731858925342720,2020-06-18 21:38:34,0,0,b'@rachelgwenllian Octopus  x'
1273731854496129025,2020-06-18 21:38:33,0,0,b'@rachelgwenllian Dolphin.'
1273731838989778945,2020-06-18 21:38:29,0,0,b'@rachelgwenllian Seal/sealion x'
1273731821163831296,2020-06-18 21:38:25,0,0,b'@rachelgwenllian Octopus!'
1273731809944182787,2020-06-18 21:38:22,0,0,b'@rachelgwenllian Whale'
1273731777182552064,2020-06-18 21:38:15,0,0,b'@rachelgwenllian Whale'
1273731759578984449,2020-06-18 21:38:10,0,0,b'@rachelgwenllian Octopus \xf0\x9f\x90\x99'
1273731742164307968,2020-06-18 21:38:06,0,0,b'@rachelgwenllian Dolphin for me xx'
1273731712862879753,2020-06-18 21:37:59,0,0,b'@rachelgwenllian Dolphins \xf0\x9f\x90\xac'
1273731712074293249,2020-06-18 21:37:59,1,0,b'@rachelgwenllian The seahorse  ... but the are all cool \xf0\x9f\x98\x8e\xf0\x9f\xa6\x91\xf0\x9f\xa6\x90\xf0\x9f\xa6\x9e\xf0\x9f\xa6\x80\xf0\x9f\x90\xa1\xf0\x9f\x90\xa0\xf0\x9f\x90\xb3\xf0\x9f\x90\xac\xf0\x9f\x90\x9f\xf0\x9f\x90\x8b\xf0\x9f\xa6\x88'
1273731695733346307,2020-06-18 21:37:55,0,0,b'@rachelgwenllian \xf0\x9f\x90\xac'
1273731694944833540,2020-06-18 21:37:55,0,0,b'@rachelgwenllian Dolphin'
1273731681074262016,2020-06-18 21:37:52,0,0,b'@rachelgwenllian Orca \xe2\x9d\xa4\xef\xb8\x8f'
1273731641400348680,2020-06-18 21:37:42,0,0,b'@rachelgwenllian Seahorse x'
1273731621548691458,2020-06-18 21:37:38,0,0,"b'@rachelgwenllian Octopus- very intelligent, display a range of emotions and are beautiful. Such an amazing creature\xe2\x80\xa6 https://t.co/Do9QwaNfhS'"
1273731606944112646,2020-06-18 21:37:34,0,0,b'@rachelgwenllian Orca! \xf0\x9f\x90\xbc\xf0\x9f\x90\xb3'
1273731600577105922,2020-06-18 21:37:33,0,0,b'@rachelgwenllian Dolphin!'
1273731589625839623,2020-06-18 21:37:30,0,0,b'@rachelgwenllian Dolphin'
1273731574593437700,2020-06-18 21:37:26,0,0,b'@rachelgwenllian Dolphin'
1273731548894900225,2020-06-18 21:37:20,0,0,b'@rachelgwenllian Sea horse!! Gwaith da merched Bach!!\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf'
1273731546814562306,2020-06-18 21:37:20,0,0,b'@rachelgwenllian Seahorse'
1273731516246433792,2020-06-18 21:37:12,0,0,b'@rachelgwenllian Dolphin for me'
1273731501612556290,2020-06-18 21:37:09,0,0,b'@rachelgwenllian Seahorse for me!'
1273731491865006080,2020-06-18 21:37:07,0,0,b'@rachelgwenllian Whales \xf0\x9f\x90\x8b'
1273731488861827072,2020-06-18 21:37:06,0,0,b'@rachelgwenllian Oh man Otters are awesome! They\xe2\x80\x99re basically ocean puppies'
1273731486886264832,2020-06-18 21:37:05,0,0,b'@rachelgwenllian Octopus'
1273731476367060992,2020-06-18 21:37:03,0,0,b'@rachelgwenllian Great White Shark.'
1273731418003210242,2020-06-18 21:36:49,0,0,b'@rachelgwenllian Shark\n\nPoor girl has a lot of tallying to do judging by the number of comments'
1273731416472334337,2020-06-18 21:36:49,0,0,b'@rachelgwenllian Seahorse'
1273731414064803842,2020-06-18 21:36:48,0,0,b'@rachelgwenllian Sea-horse !'
1273731407890788355,2020-06-18 21:36:47,0,0,b'@rachelgwenllian \xf0\x9f\x90\x8b Whale!'
1273731405969797120,2020-06-18 21:36:46,0,0,b'@rachelgwenllian Albatross...black browed is good..\xf0\x9f\x98\x8a'
1273731395043688448,2020-06-18 21:36:44,0,0,b'@rachelgwenllian Orca. \xf0\x9f\x98\x8e'
1273731383496761354,2020-06-18 21:36:41,0,0,b'@rachelgwenllian Seahorse.'
1273731378903990272,2020-06-18 21:36:40,0,0,b'@rachelgwenllian Dolphin!! \xf0\x9f\x90\xac\xf0\x9f\x90\xac\xf0\x9f\x90\xac\xf0\x9f\x90\xac\xf0\x9f\x90\xac'
1273731377188474880,2020-06-18 21:36:39,0,0,b'@rachelgwenllian Dolphin!'
1273731295403622400,2020-06-18 21:36:20,0,0,b'@rachelgwenllian humpback whale \xf0\x9f\x90\x8b'
1273731294606868480,2020-06-18 21:36:20,0,0,b'@rachelgwenllian Hermit crab \xf0\x9f\xa6\x80\xf0\x9f\x90\x9a'
1273731291620552705,2020-06-18 21:36:19,1,0,b'@rachelgwenllian @Herndy Jellyfish!'
1273731272121163790,2020-06-18 21:36:14,0,0,b'@rachelgwenllian Stingray!'
1273731258342871046,2020-06-18 21:36:11,0,0,b'@rachelgwenllian Starfish'
1273731253716557825,2020-06-18 21:36:10,0,0,b'@rachelgwenllian Swordfish'
1273731239472771073,2020-06-18 21:36:06,0,0,b'@rachelgwenllian Dolphin vote here'
1273731238579314692,2020-06-18 21:36:06,0,0,b'@rachelgwenllian Star fish'
1273731217079312384,2020-06-18 21:36:01,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273731173991268354,2020-06-18 21:35:51,0,0,b'@rachelgwenllian Polychaete but not on chart. Can I get a write in candidate?'
1273731156689682432,2020-06-18 21:35:47,0,0,b'@rachelgwenllian Octopus \xf0\x9f\x90\x99'
1273731138109014016,2020-06-18 21:35:42,0,0,b'@rachelgwenllian Shark 10/10 https://t.co/xxNYYg5i1l'
1273731112599269377,2020-06-18 21:35:36,0,0,b'@rachelgwenllian Orca'
1273731092537901063,2020-06-18 21:35:31,0,0,b'@rachelgwenllian Seahorse'
1273731061462302720,2020-06-18 21:35:24,0,0,b'@rachelgwenllian 11yr old: sea otter; 9yr old: turtle (\xe2\x80\x9cif she wants a specific one I can\xe2\x80\x9d); 9yr olds friend: starf\xe2\x80\xa6 https://t.co/gAQ43Y7V3l'
1273731061399379968,2020-06-18 21:35:24,0,0,b'@rachelgwenllian Nimo'
1273731052939460611,2020-06-18 21:35:22,0,0,b'@rachelgwenllian Octopus here please (though a hard pick)'
1273731045871976451,2020-06-18 21:35:20,0,0,b'@rachelgwenllian A vote here for the seahorse \xf0\x9f\x8c\x8a\xf0\x9f\x90\x8e'
1273730991094411271,2020-06-18 21:35:07,0,0,b'@rachelgwenllian Sea gooseberry.     (Pleurobrachia pileus). https://t.co/EiKPqNF8r0'
1273730965991567361,2020-06-18 21:35:01,0,0,b'@rachelgwenllian The walrus/seal'
1273730948476153856,2020-06-18 21:34:57,0,0,b'@rachelgwenllian Seal'
1273730947305951234,2020-06-18 21:34:57,0,0,b'@rachelgwenllian Octopus!'
1273730946290774017,2020-06-18 21:34:57,0,0,b'@rachelgwenllian Octopus ... and cuttlefish'
1273730931568906243,2020-06-18 21:34:53,0,0,b'@rachelgwenllian https://t.co/f71RDGiJtt'
1273730927475093504,2020-06-18 21:34:52,0,0,b'@rachelgwenllian https://t.co/Ar9lnIXTaY'
1273730910119223303,2020-06-18 21:34:48,1,0,b'@rachelgwenllian Octopus  \xf0\x9f\x98\x8a https://t.co/vqLa2bkQmk'
1273730908638642176,2020-06-18 21:34:48,1,0,b'@rachelgwenllian My 6 yr old votes Shark!'
1273730907174653952,2020-06-18 21:34:47,0,0,"b'@rachelgwenllian Octopus! Wait, no. Whale! Wait, no. Seal! Gosh. No, octopus. Geez. Who knew picking a fav sea creature was so hard?!'"
1273730891869798400,2020-06-18 21:34:44,0,0,b'@rachelgwenllian Orca!'
1273730865181478912,2020-06-18 21:34:37,0,0,b'@rachelgwenllian Blue whale'
1273730860861263872,2020-06-18 21:34:36,0,0,b'@rachelgwenllian Octopus.'
1273730846315491342,2020-06-18 21:34:33,0,0,b'@rachelgwenllian Hospitals give octopus stuffies to premature babies so octopus. Also they are smart and break thin\xe2\x80\xa6 https://t.co/ZVztEiGWAH'
1273730823699791876,2020-06-18 21:34:27,0,0,b'@rachelgwenllian Seahorse'
1273730814216454150,2020-06-18 21:34:25,0,0,b'@rachelgwenllian Sea horse'
1273730813151137794,2020-06-18 21:34:25,0,0,b'@rachelgwenllian @FailShark is my personal favorite'
1273730809455947784,2020-06-18 21:34:24,0,0,b'@rachelgwenllian Orca'
1273730798752055297,2020-06-18 21:34:21,0,0,"b'@rachelgwenllian Dolphin for me please, will she deliver to me? It can live in my bath \xf0\x9f\x99\x82'"
1273730776979431426,2020-06-18 21:34:16,121,3,b'A massive thank you to everyone for helping with Gwennan\xe2\x80\x99s homeschooling. Tomorrow\xe2\x80\x99s task is to put this into a bar\xe2\x80\xa6 https://t.co/0OlzkOyukZ'
1273730764140687366,2020-06-18 21:34:13,0,0,b'@rachelgwenllian Hermit crab - they are so cool'
1273730725368532995,2020-06-18 21:34:04,0,0,b'@rachelgwenllian Shark'
1273730708624805891,2020-06-18 21:34:00,2,0,b'@rachelgwenllian @k_flynny1234 Seahorse'
1273730697484632065,2020-06-18 21:33:57,0,0,b'@rachelgwenllian this is prob late but octopus!!'
1273730686302724102,2020-06-18 21:33:55,1,0,b'@rachelgwenllian Octopus \xf0\x9f\x90\x99 but I love sharks too!'
1273730656934277122,2020-06-18 21:33:48,0,0,b'@rachelgwenllian Whale (non-killer). Good luck with it!'
1273730655818362880,2020-06-18 21:33:47,0,0,b'@rachelgwenllian hermit crab https://t.co/9m4YQPonI7'
1273730643118051328,2020-06-18 21:33:44,0,0,b'@rachelgwenllian One for sharks.'
1273730636822581251,2020-06-18 21:33:43,0,0,b'@rachelgwenllian Our 3 your old doesn\xe2\x80\x99t have a lot of words but she says Blue Tang. (That\xe2\x80\x99s the first one.)'
1273730611715375106,2020-06-18 21:33:37,0,0,b'@rachelgwenllian Seahorse then Starfish'
1273730581747154947,2020-06-18 21:33:30,0,0,b'@rachelgwenllian Dolphin'
1273730575841595392,2020-06-18 21:33:28,0,0,b'@rachelgwenllian Dolphin. Smart and beautiful.'
1273730571051708418,2020-06-18 21:33:27,0,0,"b""@rachelgwenllian I'm all about the cephalopods"""
1273730559831871488,2020-06-18 21:33:24,0,0,b'@rachelgwenllian Are penguins altowed.\nThis me diving with ones at Edinburgh zoo https://t.co/wMDbozQaXo'
1273730538277306368,2020-06-18 21:33:19,0,0,b'@rachelgwenllian Sea horse.'
1273730500482363397,2020-06-18 21:33:10,0,0,b'@rachelgwenllian Seahorse'
1273730496154001408,2020-06-18 21:33:09,0,0,"b'@rachelgwenllian Seahorse - if there\xe2\x80\x99s seahorses, there could have been unicorns..'"
1273730479687172096,2020-06-18 21:33:05,0,0,b'@rachelgwenllian @PulpLibrarian Octopus ftw'
1273730472871440388,2020-06-18 21:33:04,0,0,b'@rachelgwenllian Octopus'
1273730469058744320,2020-06-18 21:33:03,0,0,b'@rachelgwenllian Seahorse'
1273730467251073027,2020-06-18 21:33:02,0,0,b'@rachelgwenllian Octopus'
1273730462662438913,2020-06-18 21:33:01,0,0,b'@rachelgwenllian Great white \xf0\x9f\xa6\x88'
1273730461039308806,2020-06-18 21:33:01,0,0,b'@rachelgwenllian Seahorse'
1273730447827230723,2020-06-18 21:32:58,0,0,b'@rachelgwenllian Seahorse'
1273730414444711936,2020-06-18 21:32:50,0,0,b'@rachelgwenllian One for the jellyfish!'
1273730406836207616,2020-06-18 21:32:48,0,0,b'@rachelgwenllian Seahorse. Any species whereby the male gives birth to the young gets my vote.'
1273730394928668672,2020-06-18 21:32:45,0,0,b'@rachelgwenllian Shark'
1273730381917892611,2020-06-18 21:32:42,0,0,b'@rachelgwenllian Sea lion'
1273730354772414470,2020-06-18 21:32:36,0,0,b'@rachelgwenllian Whales'
1273730338607554560,2020-06-18 21:32:32,0,0,b'@rachelgwenllian Orca'
1273730334044106754,2020-06-18 21:32:31,0,0,"b'@rachelgwenllian Stingray, Orca, Nemo'"
1273730308601458688,2020-06-18 21:32:24,0,0,b'@rachelgwenllian Dolphin'
1273730305791320065,2020-06-18 21:32:24,0,0,b'@rachelgwenllian I love the seahorse. Gotta love a floating horse.'
1273730287688724483,2020-06-18 21:32:20,0,0,b'@rachelgwenllian Squid.'
1273730275240030209,2020-06-18 21:32:17,0,0,b'@rachelgwenllian Octopus! For sure'
1273730274766000128,2020-06-18 21:32:16,0,0,b'@rachelgwenllian Shark \xf0\x9f\xa6\x88'
